10000,2,24691,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777068205412340,0,,
10000,3,10054,1,0,30000,4,1384,1361,0,0,0,8,6,0,0,0,0,0,0,10000,4,3,33777068205412340,0,,
10000,4,40934,1,223,42526,0,1403,1405,1408,0,0,8,8,2,0,0,0,0,0,10000,4,4,33777068205412340,0,,
10000,5,33464,1,0,30000,0,1297,1357,1291,0,0,7,9,9,0,0,0,0,0,10000,4,5,33777068205412340,0,,
10000,6,40938,1,1,19826,0,1403,1405,1408,0,0,8,8,2,0,0,0,0,0,10000,4,6,33777068205412340,0,,
10000,7,33468,1,0,30000,0,1297,1357,1291,0,0,7,9,9,0,0,0,0,0,10000,4,7,33777068205412340,0,,
10000,8,24697,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777068205412340,0,,
10000,9,40947,1,0,30000,0,1403,1405,1408,0,0,8,8,2,0,0,0,0,0,10000,4,9,33777068205412340,0,,
10000,10,33477,1,0,30000,0,1297,1357,1291,0,0,7,9,9,0,0,0,0,0,10000,4,10,33777068205412340,0,,
10000,11,40935,1,1,16566,0,1404,1403,1405,0,0,8,8,2,0,0,0,0,0,10000,4,11,33777068205412340,0,,
10000,12,33465,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10000,4,12,33777068205412340,0,,
10000,13,24694,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777068205412340,0,,
10000,14,10057,1,0,30000,4,1316,1386,1338,1272,0,2,3,2,0,0,0,0,0,10000,4,14,33777068205412340,0,,
10000,15,33463,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10000,4,15,33777068205412340,0,,
10000,16,24692,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777068205412340,0,,
10000,17,10055,1,0,30000,4,1316,1383,1338,1274,0,2,3,2,9,0,0,0,0,10000,4,17,33777068205412340,0,,
10000,18,33475,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10000,4,18,33777068205412340,0,,
10000,19,24704,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777068205412340,0,,
10000,20,40937,1,2735,48424,0,1404,1403,1405,0,0,8,8,2,0,0,0,0,0,10000,4,20,33777068205412340,0,,
10000,21,33467,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10000,4,21,33777068205412340,0,,
10000,22,24696,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777068205412340,0,,
10000,23,10064,1,0,30000,4,1316,1382,1338,1272,1362,2,2,2,8,0,0,0,0,10000,4,23,33777068205412340,0,,
10000,24,40936,1,0,30000,0,1404,1403,1405,0,0,8,8,2,0,0,0,0,0,10000,4,24,33777068205412340,0,,
10000,25,33466,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10000,4,25,33777068205412340,0,,
10000,26,24695,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777068205412340,0,,
10000,27,10058,1,0,30000,4,1315,1362,1296,1381,0,8,9,0,8,0,0,0,0,10000,4,27,33777068205412340,0,,
10000,28,40939,1,0,30000,0,1404,1403,1405,0,0,8,8,2,0,0,0,0,0,10000,4,28,33777068205412340,0,,
10000,29,33469,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10000,4,29,33777068205412340,0,,
10000,30,24698,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777068205412340,0,,
10000,31,40948,1,0,30000,0,1404,1403,1405,0,0,8,8,2,0,0,0,0,0,10000,4,31,33777068205412340,0,,
10000,32,33478,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10000,4,32,33777068205412340,0,,
10000,33,40941,1,0,30000,0,1404,1403,1405,0,0,8,8,2,0,0,0,0,0,10000,4,33,33777068205412340,0,,
10000,34,33471,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10000,4,34,33777068205412340,0,,
10001,0,24700,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777068205412340,0,,
10001,1,10060,1,0,30000,4,1316,1382,1338,1272,1362,2,2,2,2,7,0,0,0,10001,4,1,33777068205412340,0,,
10001,2,40942,1,6939,38319,0,1403,1404,1405,0,0,8,8,2,0,0,0,0,0,10001,4,2,33777068205412340,0,,
10001,3,33472,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10001,4,3,33777068205412340,0,,
10001,4,10061,1,0,30000,4,1386,1362,0,0,0,3,7,0,0,0,0,0,0,10001,4,4,33777068205412340,0,,
10001,5,40946,1,1,34895,0,1404,1403,1407,0,0,8,8,2,0,0,0,0,0,10001,4,5,33777068205412340,0,,
10001,6,33476,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,0,10001,4,6,33777068205412340,0,,
10001,7,24705,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777068205412340,0,,
10001,8,40940,1,5775,31468,0,1403,1405,1407,0,0,8,8,2,0,0,0,0,0,10001,4,8,33777068205412340,0,,
10001,9,33470,1,0,30000,0,0,1357,1291,1363,0,0,9,9,7,0,0,0,0,10001,4,9,33777068205412340,0,,
10001,10,24699,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777068205412340,0,,
10001,11,10059,1,0,30000,4,1364,1384,0,0,0,3,7,0,0,0,0,0,0,10001,4,11,33777068205412340,0,,
10001,12,40943,1,0,30000,0,1403,1405,1407,0,0,8,8,2,0,0,0,0,0,10001,4,12,33777068205412340,0,,
10001,13,33473,1,0,30000,0,0,1357,1291,1363,0,0,9,9,7,0,0,0,0,10001,4,13,33777068205412340,0,,
10001,14,24702,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777068205412340,0,,
10001,15,10062,1,0,30000,4,1364,1384,0,0,0,3,7,0,0,0,0,0,0,10001,4,15,33777068205412340,0,,
10001,16,40944,1,0,30000,0,1403,1405,1407,0,0,8,8,2,0,0,0,0,0,10001,4,16,33777068205412340,0,,
10001,17,33474,1,0,30000,0,0,1357,1291,1363,0,0,9,9,7,0,0,0,0,10001,4,17,33777068205412340,0,,
10001,18,24703,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777068205412340,0,,
10001,19,39743,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,19,33777068205412340,0,,
10001,20,31714,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777068205412340,0,,
10001,21,33154,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777068205412340,0,,
10001,22,39744,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777068205412340,0,,
10001,23,31715,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777068205412340,0,,
10001,24,33155,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777068205412340,0,,
10001,25,39745,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777068205412340,0,,
10001,26,31716,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777068205412340,0,,
10001,27,33156,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777068205412340,0,,
10001,28,39746,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777068205412340,0,,
10001,29,31717,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777068205412340,0,,
10001,30,33157,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777068205412340,0,,
10001,31,39747,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777068205412340,0,,
10001,32,31718,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777068205412340,0,,
10001,33,33158,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,33,33777068205412340,0,,
10001,34,39748,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777068205412340,0,,
10002,0,31719,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777068205412340,0,,
10002,1,33159,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,1,33777068205412340,0,,
10002,2,39749,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777068205412340,0,,
10002,3,31720,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777068205412340,0,,
10002,4,33160,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777068205412340,0,,
10002,5,39750,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777068205412340,0,,
10002,6,31721,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777068205412340,0,,
10002,7,33161,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777068205412340,0,,
10002,8,39751,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777068205412340,0,,
10002,9,31723,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,9,33777068205412340,0,,
10002,10,39752,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777068205412340,0,,
10002,11,31722,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777068205412340,0,,
10002,12,39753,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,12,33777068205412340,0,,
10002,13,30303,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777068205412340,0,,
10002,14,40951,1,5413,31524,0,1403,1405,1408,0,0,4,4,0,0,0,0,0,0,10002,4,14,33777068205412340,0,,
10002,15,33479,1,0,30000,0,1294,1342,1276,0,0,3,9,9,0,0,0,0,0,10002,4,15,33777068205412340,0,,
10002,16,24706,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777068205412340,0,,
10002,17,10063,1,0,30000,4,1382,1359,0,0,0,4,9,0,0,0,0,0,0,10002,4,17,33777068205412340,0,,
10002,22,8699,1,0,30000,0,1626,893,0,0,750,1,0,0,0,2,0,0,0,10002,4,22,33777068205412340,0,,
10002,23,8699,1,0,30000,0,1624,3117,0,0,748,14,0,0,0,6,0,0,0,10002,4,23,33777068205412340,0,,
10002,24,8699,1,0,30000,0,1636,1357,0,0,769,7,0,0,0,1,0,0,0,10002,4,24,33777068205412340,0,,
10002,25,36593,229,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777068205412340,0,,
10002,26,36590,24,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777068205412340,0,,
10002,27,36594,97,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,27,33777068205412340,0,,
10002,28,36589,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,28,33777068205412340,0,,
10002,29,36592,297,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,29,33777068205412340,0,,
10002,30,27590,597,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,30,33777068205412340,0,,
10002,31,30136,147,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,31,33777068205412340,0,,
10002,32,12712,104,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,32,33777068205412340,0,,
10002,33,12705,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,33,33777068205412340,0,,
10002,34,2607,155,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,34,33777068205412340,0,,
10003,0,2626,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,0,33777068205412340,0,,
10003,1,2603,94,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777068205412340,0,,
10003,2,2598,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,2,33777068205412340,0,,
10003,3,2599,72,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,3,33777068205412340,0,,
10003,4,2617,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,4,33777068205412340,0,,
10003,5,2613,197,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,5,33777068205412340,0,,
10003,6,2595,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,6,33777068205412340,0,,
10003,7,2593,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,7,33777068205412340,0,,
10003,8,2591,241,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,8,33777068205412340,0,,
10003,9,2592,95,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,9,33777068205412340,0,,
10003,10,2589,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,10,33777068205412340,0,,
10003,11,2587,198,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,11,33777068205412340,0,,
10003,12,2588,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,12,33777068205412340,0,,
10003,13,2585,195,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,13,33777068205412340,0,,
10003,14,5345,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,14,33777068205412340,0,,
11000,0,30450,1,4533,26844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,0,33777068205412340,0,,
12000,0,1,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777068205412340,0,,
12001,0,2,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,0,33777068205412340,0,,
12001,1,3,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,1,33777068205412340,0,,
12001,2,4,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,2,33777068205412340,0,,
12001,3,5,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,3,33777068205412340,0,,
12001,4,6,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,4,33777068205412340,0,,
12001,5,7,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,5,33777068205412340,0,,
12001,6,8,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,6,33777068205412340,0,,
12001,7,9,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,7,33777068205412340,0,,
12001,8,10,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,8,33777068205412340,0,,
12001,9,11,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,9,33777068205412340,0,,
12001,10,12,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,10,33777068205412340,0,,
12001,11,13,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,11,33777068205412340,0,,
12001,12,14,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,12,33777068205412340,0,,
12001,13,15,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,13,33777068205412340,0,,
12001,14,16,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,14,33777068205412340,0,,
12001,15,17,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,15,33777068205412340,0,,
12001,16,18,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,16,33777068205412340,0,,
12001,17,19,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,17,33777068205412340,0,,
10000,0,5371,109,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777068205403620,0,,
10000,1,12581,98,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777068205403620,0,,
10000,2,12583,320,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777068205403620,0,,
10000,3,19925,590,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777068205403620,0,,
10000,4,19926,550,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777068205403620,0,,
10000,5,5372,340,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777068205403620,0,,
10000,6,19927,207,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777068205403620,0,,
10000,7,22429,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777068205403620,0,,
10000,8,27689,132,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777068205403620,0,,
10000,9,27691,58,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777068205403620,0,,
10000,10,27693,71,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777068205403620,0,,
10000,11,32934,45,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777068205403620,0,,
10000,12,36196,122,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777068205403620,0,,
10000,13,36197,134,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777068205403620,0,,
10000,14,36198,22,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777068205403620,0,,
10000,15,36199,90,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777068205403620,0,,
10000,16,36200,509,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777068205403620,0,,
10000,17,36201,119,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777068205403620,0,,
10000,18,37831,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777068205403620,0,,
10000,19,27977,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777068205403620,287,,
10000,20,5385,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777068205403620,0,,
10000,21,5388,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777068205403620,0,,
10000,22,5390,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777068205403620,0,,
10000,23,5391,178,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777068205403620,0,,
10000,24,5393,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777068205403620,0,,
10000,25,5395,401,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777068205403620,0,,
10000,26,5384,70,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777068205403620,0,,
10000,28,12578,407,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,28,33777068205403620,0,,
10000,29,12579,101,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777068205403620,0,,
10000,30,14957,33,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777068205403620,0,,
10000,31,19930,165,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777068205403620,0,,
10000,32,19931,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,32,33777068205403620,0,,
10000,33,19932,76,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,33,33777068205403620,0,,
10000,34,19933,92,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777068205403620,0,,
10001,0,19934,108,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777068205403620,0,,
10001,1,27683,811,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,1,33777068205403620,0,,
10001,2,27684,312,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,2,33777068205403620,0,,
10001,3,27685,254,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,3,33777068205403620,0,,
10001,4,27688,177,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777068205403620,0,,
10001,5,36190,551,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,5,33777068205403620,0,,
10001,6,36191,32,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,6,33777068205403620,0,,
10001,7,36192,336,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777068205403620,0,,
10001,8,36193,948,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,8,33777068205403620,0,,
10001,9,36194,562,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,9,33777068205403620,0,,
10001,10,36195,407,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777068205403620,0,,
10001,13,39705,337,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,13,33777068205403620,0,,
10001,14,5326,61,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777068205403620,0,,
10001,15,7771,49,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,15,33777068205403620,0,,
10001,16,7772,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,16,33777068205403620,0,,
10001,17,12646,158,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,17,33777068205403620,0,,
10001,18,14152,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777068205403620,0,,
10001,19,17574,27,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,19,33777068205403620,287,,
10001,20,19974,158,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777068205403620,0,,
10001,21,19977,136,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777068205403620,0,,
10001,22,19980,69,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777068205403620,0,,
10001,23,19983,69,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777068205403620,0,,
10001,24,19987,55,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777068205403620,0,,
10001,25,20270,158,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777068205403620,0,,
10001,26,20272,94,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777068205403620,0,,
10001,27,21205,81,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777068205403620,0,,
10001,28,21206,68,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777068205403620,0,,
10001,29,22463,208,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777068205403620,0,,
10001,30,22464,229,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777068205403620,0,,
10001,31,23375,278,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777068205403620,0,,
10001,32,24254,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777068205403620,0,,
10001,33,24804,254,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,33,33777068205403620,0,,
10001,34,27745,65,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777068205403620,0,,
10002,0,27751,46,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777068205403620,0,,
10002,1,27754,52,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,1,33777068205403620,0,,
10002,2,27757,57,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777068205403620,0,,
10002,3,27760,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777068205403620,0,,
10002,4,27975,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777068205403620,0,,
10002,5,29961,58,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777068205403620,0,,
10002,6,31091,33,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777068205403620,0,,
10002,7,32937,17,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777068205403620,0,,
10002,8,33869,39,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777068205403620,0,,
10002,9,36208,125,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,9,33777068205403620,0,,
10002,10,36209,61,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777068205403620,0,,
10002,11,36210,36,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777068205403620,0,,
10002,12,36211,175,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,12,33777068205403620,0,,
10002,13,36212,500,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777068205403620,0,,
10002,14,36213,172,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,14,33777068205403620,0,,
10002,15,36628,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,15,33777068205403620,0,,
10002,16,37488,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777068205403620,0,,
10002,17,37829,29,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777068205403620,0,,
10002,18,37834,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,18,33777068205403620,0,,
10002,19,38686,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,19,33777068205403620,287,,
10002,20,39589,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,20,33777068205403620,0,,
10002,21,5338,117,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777068205403620,0,,
10002,22,12595,85,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777068205403620,0,,
10002,23,19975,905,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777068205403620,0,,
10002,24,19978,920,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,24,33777068205403620,0,,
10002,25,19984,874,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777068205403620,0,,
